50*#
START: 20230802 00:00:00 US/Eastern END: 20230911 00:00:00 US/Eastern
20230912, TimePassed: 36 days, 1:00:00, reqId: 419, Date: 20230806 23:00:00 US/Eastern, O: 4515.75, H: 4517.0, L: 4514.75, C 4515.5
20230912, TimePassed: 36 days, 0:00:00, reqId: 419, Date: 20230807 00:00:00 US/Eastern, O: 4515.5, H: 4515.75, L: 4512.25, C 4513.5
20230912, TimePassed: 35 days, 23:00:00, reqId: 419, Date: 20230807 01:00:00 US/Eastern, O: 4513.75, H: 4516.25, L: 4511.5, C 4515.0
20230912, TimePassed: 35 days, 22:00:00, reqId: 419, Date: 20230807 02:00:00 US/Eastern, O: 4515.0, H: 4516.5, L: 4509.25, C 4511.75
20230912, TimePassed: 35 days, 21:00:00, reqId: 419, Date: 20230807 03:00:00 US/Eastern, O: 4512.0, H: 4522.0, L: 4510.5, C 4521.5
20230912, TimePassed: 35 days, 20:00:00, reqId: 419, Date: 20230807 04:00:00 US/Eastern, O: 4521.5, H: 4521.75, L: 4508.25, C 4512.25
20230912, TimePassed: 35 days, 19:00:00, reqId: 419, Date: 20230807 05:00:00 US/Eastern, O: 4512.25, H: 4515.75, L: 4509.0, C 4513.75
20230912, TimePassed: 35 days, 18:00:00, reqId: 419, Date: 20230807 06:00:00 US/Eastern, O: 4513.75, H: 4515.25, L: 4504.75, C 4509.25
20230912, TimePassed: 35 days, 17:00:00, reqId: 419, Date: 20230807 07:00:00 US/Eastern, O: 4509.0, H: 4511.5, L: 4507.5, C 4509.75
20230912, TimePassed: 35 days, 16:00:00, reqId: 419, Date: 20230807 08:00:00 US/Eastern, O: 4509.5, H: 4518.5, L: 4505.25, C 4518.0
20230912, TimePassed: 35 days, 15:00:00, reqId: 419, Date: 20230807 09:00:00 US/Eastern, O: 4518.0, H: 4527.75, L: 4513.25, C 4516.0
20230912, TimePassed: 35 days, 14:00:00, reqId: 419, Date: 20230807 10:00:00 US/Eastern, O: 4515.75, H: 4530.0, L: 4510.5, C 4521.75
20230912, TimePassed: 35 days, 13:00:00, reqId: 419, Date: 20230807 11:00:00 US/Eastern, O: 4521.5, H: 4527.25, L: 4513.25, C 4526.25
20230912, TimePassed: 35 days, 12:00:00, reqId: 419, Date: 20230807 12:00:00 US/Eastern, O: 4526.25, H: 4529.0, L: 4520.25, C 4527.5
20230912, TimePassed: 35 days, 11:00:00, reqId: 419, Date: 20230807 13:00:00 US/Eastern, O: 4527.5, H: 4533.25, L: 4525.75, C 4533.25
20230912, TimePassed: 35 days, 10:00:00, reqId: 419, Date: 20230807 14:00:00 US/Eastern, O: 4533.25, H: 4536.0, L: 4525.5, C 4531.75
20230912, TimePassed: 35 days, 9:00:00, reqId: 419, Date: 20230807 15:00:00 US/Eastern, O: 4532.0, H: 4539.75, L: 4527.0, C 4538.0
20230912, TimePassed: 35 days, 8:00:00, reqId: 419, Date: 20230807 16:00:00 US/Eastern, O: 4538.0, H: 4541.75, L: 4536.75, C 4539.75
20230912, TimePassed: 35 days, 6:00:00, reqId: 419, Date: 20230807 18:00:00 US/Eastern, O: 4539.0, H: 4541.0, L: 4537.5, C 4538.25
20230912, TimePassed: 35 days, 5:00:00, reqId: 419, Date: 20230807 19:00:00 US/Eastern, O: 4538.25, H: 4539.25, L: 4537.25, C 4538.75
20230912, TimePassed: 35 days, 4:00:00, reqId: 419, Date: 20230807 20:00:00 US/Eastern, O: 4538.75, H: 4539.5, L: 4536.0, C 4537.25
20230912, TimePassed: 35 days, 3:00:00, reqId: 419, Date: 20230807 21:00:00 US/Eastern, O: 4537.0, H: 4537.25, L: 4527.0, C 4527.5
20230912, TimePassed: 35 days, 2:00:00, reqId: 419, Date: 20230807 22:00:00 US/Eastern, O: 4527.5, H: 4532.25, L: 4526.25, C 4530.5
20230912, TimePassed: 35 days, 1:00:00, reqId: 419, Date: 20230807 23:00:00 US/Eastern, O: 4530.75, H: 4531.75, L: 4526.75, C 4527.5
20230912, TimePassed: 35 days, 0:00:00, reqId: 419, Date: 20230808 00:00:00 US/Eastern, O: 4527.5, H: 4530.25, L: 4527.0, C 4529.5
20230912, TimePassed: 34 days, 23:00:00, reqId: 419, Date: 20230808 01:00:00 US/Eastern, O: 4529.5, H: 4530.25, L: 4522.5, C 4523.5
20230912, TimePassed: 34 days, 22:00:00, reqId: 419, Date: 20230808 02:00:00 US/Eastern, O: 4523.25, H: 4524.0, L: 4520.5, C 4522.25
20230912, TimePassed: 34 days, 21:00:00, reqId: 419, Date: 20230808 03:00:00 US/Eastern, O: 4522.25, H: 4528.5, L: 4520.0, C 4528.25
20230912, TimePassed: 34 days, 20:00:00, reqId: 419, Date: 20230808 04:00:00 US/Eastern, O: 4528.25, H: 4529.25, L: 4519.5, C 4524.0
20230912, TimePassed: 34 days, 19:00:00, reqId: 419, Date: 20230808 05:00:00 US/Eastern, O: 4524.0, H: 4524.75, L: 4513.5, C 4518.25
20230912, TimePassed: 34 days, 18:00:00, reqId: 419, Date: 20230808 06:00:00 US/Eastern, O: 4518.25, H: 4520.25, L: 4511.0, C 4513.0
20230912, TimePassed: 34 days, 17:00:00, reqId: 419, Date: 20230808 07:00:00 US/Eastern, O: 4513.0, H: 4513.25, L: 4501.25, C 4506.5
20230912, TimePassed: 34 days, 16:00:00, reqId: 419, Date: 20230808 08:00:00 US/Eastern, O: 4506.5, H: 4509.75, L: 4495.5, C 4507.0
20230912, TimePassed: 34 days, 15:00:00, reqId: 419, Date: 20230808 09:00:00 US/Eastern, O: 4506.75, H: 4511.5, L: 4490.25, C 4495.5
20230912, TimePassed: 34 days, 14:00:00, reqId: 419, Date: 20230808 10:00:00 US/Eastern, O: 4495.25, H: 4498.5, L: 4483.25, C 4484.75
20230912, TimePassed: 34 days, 13:00:00, reqId: 419, Date: 20230808 11:00:00 US/Eastern, O: 4484.75, H: 4492.75, L: 4482.0, C 4486.25
20230912, TimePassed: 34 days, 12:00:00, reqId: 419, Date: 20230808 12:00:00 US/Eastern, O: 4486.25, H: 4499.25, L: 4485.5, C 4495.5
20230912, TimePassed: 34 days, 11:00:00, reqId: 419, Date: 20230808 13:00:00 US/Eastern, O: 4495.5, H: 4503.75, L: 4494.75, C 4502.25
20230912, TimePassed: 34 days, 10:00:00, reqId: 419, Date: 20230808 14:00:00 US/Eastern, O: 4502.25, H: 4515.5, L: 4499.0, C 4513.0
20230912, TimePassed: 34 days, 9:00:00, reqId: 419, Date: 20230808 15:00:00 US/Eastern, O: 4513.25, H: 4522.25, L: 4511.25, C 4517.25
20230912, TimePassed: 34 days, 8:00:00, reqId: 419, Date: 20230808 16:00:00 US/Eastern, O: 4517.5, H: 4518.75, L: 4515.5, C 4517.0
20230912, TimePassed: 34 days, 6:00:00, reqId: 419, Date: 20230808 18:00:00 US/Eastern, O: 4516.5, H: 4518.0, L: 4515.5, C 4516.25
20230912, TimePassed: 34 days, 5:00:00, reqId: 419, Date: 20230808 19:00:00 US/Eastern, O: 4516.0, H: 4517.75, L: 4515.5, C 4516.25
20230912, TimePassed: 34 days, 4:00:00, reqId: 419, Date: 20230808 20:00:00 US/Eastern, O: 4516.5, H: 4521.75, L: 4515.5, C 4520.0
20230912, TimePassed: 34 days, 3:00:00, reqId: 419, Date: 20230808 21:00:00 US/Eastern, O: 4520.25, H: 4524.5, L: 4520.0, C 4522.0
20230912, TimePassed: 34 days, 2:00:00, reqId: 419, Date: 20230808 22:00:00 US/Eastern, O: 4521.5, H: 4523.5, L: 4520.25, C 4523.5
20230912, TimePassed: 34 days, 1:00:00, reqId: 419, Date: 20230808 23:00:00 US/Eastern, O: 4523.5, H: 4523.75, L: 4520.0, C 4520.75
20230912, TimePassed: 34 days, 0:00:00, reqId: 419, Date: 20230809 00:00:00 US/Eastern, O: 4521.0, H: 4522.75, L: 4520.0, C 4522.5
20230912, TimePassed: 33 days, 23:00:00, reqId: 419, Date: 20230809 01:00:00 US/Eastern, O: 4522.5, H: 4527.0, L: 4522.25, C 4524.25
20230912, TimePassed: 33 days, 22:00:00, reqId: 419, Date: 20230809 02:00:00 US/Eastern, O: 4524.25, H: 4527.5, L: 4522.5, C 4526.25
20230912, TimePassed: 33 days, 21:00:00, reqId: 419, Date: 20230809 03:00:00 US/Eastern, O: 4526.5, H: 4534.0, L: 4522.75, C 4529.5
20230912, TimePassed: 33 days, 20:00:00, reqId: 419, Date: 20230809 04:00:00 US/Eastern, O: 4529.75, H: 4535.75, L: 4527.25, C 4534.25
20230912, TimePassed: 33 days, 19:00:00, reqId: 419, Date: 20230809 05:00:00 US/Eastern, O: 4534.25, H: 4536.25, L: 4528.75, C 4530.25
20230912, TimePassed: 33 days, 18:00:00, reqId: 419, Date: 20230809 06:00:00 US/Eastern, O: 4530.0, H: 4533.25, L: 4526.5, C 4527.0
20230912, TimePassed: 33 days, 17:00:00, reqId: 419, Date: 20230809 07:00:00 US/Eastern, O: 4526.75, H: 4532.75, L: 4523.0, C 4531.5
20230912, TimePassed: 33 days, 16:00:00, reqId: 419, Date: 20230809 08:00:00 US/Eastern, O: 4531.25, H: 4532.5, L: 4523.0, C 4524.5
20230912, TimePassed: 33 days, 15:00:00, reqId: 419, Date: 20230809 09:00:00 US/Eastern, O: 4524.5, H: 4525.5, L: 4509.25, C 4512.5
20230912, TimePassed: 33 days, 14:00:00, reqId: 419, Date: 20230809 10:00:00 US/Eastern, O: 4512.25, H: 4517.25, L: 4501.5, C 4502.75
20230912, TimePassed: 33 days, 13:00:00, reqId: 419, Date: 20230809 11:00:00 US/Eastern, O: 4502.75, H: 4506.0, L: 4478.25, C 4482.75
20230912, TimePassed: 33 days, 12:00:00, reqId: 419, Date: 20230809 12:00:00 US/Eastern, O: 4482.5, H: 4495.25, L: 4481.0, C 4491.5
20230912, TimePassed: 33 days, 11:00:00, reqId: 419, Date: 20230809 13:00:00 US/Eastern, O: 4491.25, H: 4507.75, L: 4489.25, C 4504.0
20230912, TimePassed: 33 days, 10:00:00, reqId: 419, Date: 20230809 14:00:00 US/Eastern, O: 4504.25, H: 4518.0, L: 4502.5, C 4511.25
20230912, TimePassed: 33 days, 9:00:00, reqId: 419, Date: 20230809 15:00:00 US/Eastern, O: 4511.25, H: 4511.75, L: 4482.75, C 4486.5
20230912, TimePassed: 33 days, 8:00:00, reqId: 419, Date: 20230809 16:00:00 US/Eastern, O: 4486.5, H: 4493.5, L: 4486.25, C 4493.5
20230912, TimePassed: 33 days, 6:00:00, reqId: 419, Date: 20230809 18:00:00 US/Eastern, O: 4493.5, H: 4496.5, L: 4493.0, C 4495.75
20230912, TimePassed: 33 days, 5:00:00, reqId: 419, Date: 20230809 19:00:00 US/Eastern, O: 4495.75, H: 4498.25, L: 4494.5, C 4497.0
20230912, TimePassed: 33 days, 4:00:00, reqId: 419, Date: 20230809 20:00:00 US/Eastern, O: 4497.0, H: 4500.5, L: 4495.75, C 4500.0
20230912, TimePassed: 33 days, 3:00:00, reqId: 419, Date: 20230809 21:00:00 US/Eastern, O: 4499.75, H: 4500.0, L: 4494.75, C 4496.75
20230912, TimePassed: 33 days, 2:00:00, reqId: 419, Date: 20230809 22:00:00 US/Eastern, O: 4496.5, H: 4502.25, L: 4496.0, C 4501.0
20230912, TimePassed: 33 days, 1:00:00, reqId: 419, Date: 20230809 23:00:00 US/Eastern, O: 4501.25, H: 4503.75, L: 4501.25, C 4502.75
20230912, TimePassed: 33 days, 0:00:00, reqId: 419, Date: 20230810 00:00:00 US/Eastern, O: 4502.75, H: 4504.25, L: 4501.0, C 4501.0
20230912, TimePassed: 32 days, 23:00:00, reqId: 419, Date: 20230810 01:00:00 US/Eastern, O: 4501.0, H: 4503.5, L: 4498.0, C 4503.5
20230912, TimePassed: 32 days, 22:00:00, reqId: 419, Date: 20230810 02:00:00 US/Eastern, O: 4503.5, H: 4506.5, L: 4501.75, C 4501.75
20230912, TimePassed: 32 days, 21:00:00, reqId: 419, Date: 20230810 03:00:00 US/Eastern, O: 4502.0, H: 4516.0, L: 4502.0, C 4512.25
20230912, TimePassed: 32 days, 20:00:00, reqId: 419, Date: 20230810 04:00:00 US/Eastern, O: 4512.0, H: 4514.25, L: 4507.75, C 4511.25
20230912, TimePassed: 32 days, 19:00:00, reqId: 419, Date: 20230810 05:00:00 US/Eastern, O: 4511.0, H: 4513.75, L: 4509.0, C 4511.0
20230912, TimePassed: 32 days, 18:00:00, reqId: 419, Date: 20230810 06:00:00 US/Eastern, O: 4511.25, H: 4511.75, L: 4506.0, C 4508.5
20230912, TimePassed: 32 days, 17:00:00, reqId: 419, Date: 20230810 07:00:00 US/Eastern, O: 4508.5, H: 4510.75, L: 4504.0, C 4505.5
20230912, TimePassed: 32 days, 16:00:00, reqId: 419, Date: 20230810 08:00:00 US/Eastern, O: 4505.5, H: 4525.0, L: 4494.0, C 4516.5
20230912, TimePassed: 32 days, 15:00:00, reqId: 419, Date: 20230810 09:00:00 US/Eastern, O: 4516.75, H: 4539.75, L: 4506.75, C 4539.5
20230912, TimePassed: 32 days, 14:00:00, reqId: 419, Date: 20230810 10:00:00 US/Eastern, O: 4539.75, H: 4545.0, L: 4514.25, C 4522.25
20230912, TimePassed: 32 days, 13:00:00, reqId: 419, Date: 20230810 11:00:00 US/Eastern, O: 4522.5, H: 4523.5, L: 4495.25, C 4502.75
20230912, TimePassed: 32 days, 12:00:00, reqId: 419, Date: 20230810 12:00:00 US/Eastern, O: 4502.75, H: 4506.25, L: 4485.75, C 4489.25
20230912, TimePassed: 32 days, 11:00:00, reqId: 419, Date: 20230810 13:00:00 US/Eastern, O: 4489.5, H: 4495.0, L: 4473.5, C 4475.0
20230912, TimePassed: 32 days, 10:00:00, reqId: 419, Date: 20230810 14:00:00 US/Eastern, O: 4475.25, H: 4501.5, L: 4474.5, C 4501.25
20230912, TimePassed: 32 days, 9:00:00, reqId: 419, Date: 20230810 15:00:00 US/Eastern, O: 4501.25, H: 4501.5, L: 4476.5, C 4486.25
20230912, TimePassed: 32 days, 8:00:00, reqId: 419, Date: 20230810 16:00:00 US/Eastern, O: 4486.25, H: 4488.5, L: 4482.0, C 4486.75
20230912, TimePassed: 32 days, 6:00:00, reqId: 419, Date: 20230810 18:00:00 US/Eastern, O: 4487.25, H: 4491.25, L: 4486.75, C 4490.25
20230912, TimePassed: 32 days, 5:00:00, reqId: 419, Date: 20230810 19:00:00 US/Eastern, O: 4490.25, H: 4492.5, L: 4488.25, C 4491.25
20230912, TimePassed: 32 days, 4:00:00, reqId: 419, Date: 20230810 20:00:00 US/Eastern, O: 4491.5, H: 4496.0, L: 4491.0, C 4495.0
20230912, TimePassed: 32 days, 3:00:00, reqId: 419, Date: 20230810 21:00:00 US/Eastern, O: 4495.0, H: 4496.0, L: 4491.25, C 4491.5
20230912, TimePassed: 32 days, 2:00:00, reqId: 419, Date: 20230810 22:00:00 US/Eastern, O: 4491.5, H: 4492.0, L: 4486.75, C 4488.0
20230912, TimePassed: 32 days, 1:00:00, reqId: 419, Date: 20230810 23:00:00 US/Eastern, O: 4488.25, H: 4490.5, L: 4483.75, C 4485.25
20230912, TimePassed: 32 days, 0:00:00, reqId: 419, Date: 20230811 00:00:00 US/Eastern, O: 4485.0, H: 4485.25, L: 4482.75, C 4484.0
20230912, TimePassed: 31 days, 23:00:00, reqId: 419, Date: 20230811 01:00:00 US/Eastern, O: 4484.25, H: 4489.5, L: 4482.25, C 4488.75
20230912, TimePassed: 31 days, 22:00:00, reqId: 419, Date: 20230811 02:00:00 US/Eastern, O: 4488.5, H: 4491.0, L: 4484.25, C 4489.75
20230912, TimePassed: 31 days, 21:00:00, reqId: 419, Date: 20230811 03:00:00 US/Eastern, O: 4490.0, H: 4494.5, L: 4487.5, C 4488.75
20230912, TimePassed: 31 days, 20:00:00, reqId: 419, Date: 20230811 04:00:00 US/Eastern, O: 4488.75, H: 4489.0, L: 4477.5, C 4481.5
20230912, TimePassed: 31 days, 19:00:00, reqId: 419, Date: 20230811 05:00:00 US/Eastern, O: 4481.5, H: 4486.75, L: 4476.0, C 4479.25
20230912, TimePassed: 31 days, 18:00:00, reqId: 419, Date: 20230811 06:00:00 US/Eastern, O: 4479.25, H: 4486.5, L: 4478.25, C 4481.5
20230912, TimePassed: 31 days, 17:00:00, reqId: 419, Date: 20230811 07:00:00 US/Eastern, O: 4481.25, H: 4487.0, L: 4480.25, C 4481.75
20230912, TimePassed: 31 days, 16:00:00, reqId: 419, Date: 20230811 08:00:00 US/Eastern, O: 4481.25, H: 4485.5, L: 4466.25, C 4467.5
20230912, TimePassed: 31 days, 15:00:00, reqId: 419, Date: 20230811 09:00:00 US/Eastern, O: 4467.5, H: 4474.5, L: 4458.75, C 4468.25
20230912, TimePassed: 31 days, 14:00:00, reqId: 419, Date: 20230811 10:00:00 US/Eastern, O: 4468.25, H: 4493.0, L: 4468.25, C 4478.5
20230912, TimePassed: 31 days, 13:00:00, reqId: 419, Date: 20230811 11:00:00 US/Eastern, O: 4478.5, H: 4482.5, L: 4469.0, C 4479.25
20230912, TimePassed: 31 days, 12:00:00, reqId: 419, Date: 20230811 12:00:00 US/Eastern, O: 4479.0, H: 4485.25, L: 4470.5, C 4473.0
20230912, TimePassed: 31 days, 11:00:00, reqId: 419, Date: 20230811 13:00:00 US/Eastern, O: 4473.0, H: 4481.75, L: 4470.25, C 4475.25
20230912, TimePassed: 31 days, 10:00:00, reqId: 419, Date: 20230811 14:00:00 US/Eastern, O: 4475.5, H: 4488.5, L: 4474.25, C 4486.75
20230912, TimePassed: 31 days, 9:00:00, reqId: 419, Date: 20230811 15:00:00 US/Eastern, O: 4486.5, H: 4487.75, L: 4475.75, C 4482.0
20230912, TimePassed: 31 days, 8:00:00, reqId: 419, Date: 20230811 16:00:00 US/Eastern, O: 4482.25, H: 4486.25, L: 4481.75, C 4483.5
20230912, TimePassed: 29 days, 6:00:00, reqId: 419, Date: 20230813 18:00:00 US/Eastern, O: 4484.5, H: 4491.5, L: 4482.75, C 4489.5
20230912, TimePassed: 29 days, 5:00:00, reqId: 419, Date: 20230813 19:00:00 US/Eastern, O: 4489.75, H: 4491.25, L: 4487.75, C 4489.0
20230912, TimePassed: 29 days, 4:00:00, reqId: 419, Date: 20230813 20:00:00 US/Eastern, O: 4489.25, H: 4490.75, L: 4482.25, C 4483.25
20230912, TimePassed: 29 days, 3:00:00, reqId: 419, Date: 20230813 21:00:00 US/Eastern, O: 4483.0, H: 4485.0, L: 4475.0, C 4480.0
20230912, TimePassed: 29 days, 2:00:00, reqId: 419, Date: 20230813 22:00:00 US/Eastern, O: 4479.75, H: 4480.5, L: 4470.25, C 4471.25
20230912, TimePassed: 29 days, 1:00:00, reqId: 419, Date: 20230813 23:00:00 US/Eastern, O: 4471.25, H: 4473.0, L: 4464.75, C 4470.75
20230912, TimePassed: 29 days, 0:00:00, reqId: 419, Date: 20230814 00:00:00 US/Eastern, O: 4470.75, H: 4473.0, L: 4468.5, C 4469.25
20230912, TimePassed: 28 days, 23:00:00, reqId: 419, Date: 20230814 01:00:00 US/Eastern, O: 4469.25, H: 4476.25, L: 4469.25, C 4475.0
20230912, TimePassed: 28 days, 22:00:00, reqId: 419, Date: 20230814 02:00:00 US/Eastern, O: 4475.0, H: 4479.25, L: 4472.5, C 4477.75
20230912, TimePassed: 28 days, 21:00:00, reqId: 419, Date: 20230814 03:00:00 US/Eastern, O: 4477.75, H: 4501.25, L: 4475.5, C 4496.75
20230912, TimePassed: 28 days, 20:00:00, reqId: 419, Date: 20230814 04:00:00 US/Eastern, O: 4496.5, H: 4499.25, L: 4488.0, C 4489.5
20230912, TimePassed: 28 days, 19:00:00, reqId: 419, Date: 20230814 05:00:00 US/Eastern, O: 4489.5, H: 4492.75, L: 4486.5, C 4489.75
20230912, TimePassed: 28 days, 18:00:00, reqId: 419, Date: 20230814 06:00:00 US/Eastern, O: 4490.0, H: 4495.5, L: 4488.0, C 4492.5
20230912, TimePassed: 28 days, 17:00:00, reqId: 419, Date: 20230814 07:00:00 US/Eastern, O: 4492.25, H: 4493.75, L: 4485.0, C 4488.0
20230912, TimePassed: 28 days, 16:00:00, reqId: 419, Date: 20230814 08:00:00 US/Eastern, O: 4488.0, H: 4488.25, L: 4469.5, C 4476.0
20230912, TimePassed: 28 days, 15:00:00, reqId: 419, Date: 20230814 09:00:00 US/Eastern, O: 4475.75, H: 4478.5, L: 4468.0, C 4477.0
20230912, TimePassed: 28 days, 14:00:00, reqId: 419, Date: 20230814 10:00:00 US/Eastern, O: 4477.0, H: 4501.5, L: 4474.5, C 4497.75
20230912, TimePassed: 28 days, 13:00:00, reqId: 419, Date: 20230814 11:00:00 US/Eastern, O: 4497.75, H: 4503.25, L: 4491.0, C 4496.5
20230912, TimePassed: 28 days, 12:00:00, reqId: 419, Date: 20230814 12:00:00 US/Eastern, O: 4496.75, H: 4500.25, L: 4489.0, C 4497.75
20230912, TimePassed: 28 days, 11:00:00, reqId: 419, Date: 20230814 13:00:00 US/Eastern, O: 4497.75, H: 4502.25, L: 4492.75, C 4496.5
20230912, TimePassed: 28 days, 10:00:00, reqId: 419, Date: 20230814 14:00:00 US/Eastern, O: 4496.75, H: 4497.5, L: 4488.25, C 4493.25
20230912, TimePassed: 28 days, 9:00:00, reqId: 419, Date: 20230814 15:00:00 US/Eastern, O: 4493.25, H: 4507.0, L: 4490.25, C 4507.0
20230912, TimePassed: 28 days, 8:00:00, reqId: 419, Date: 20230814 16:00:00 US/Eastern, O: 4506.75, H: 4507.75, L: 4505.0, C 4506.75
20230912, TimePassed: 28 days, 6:00:00, reqId: 419, Date: 20230814 18:00:00 US/Eastern, O: 4506.0, H: 4514.5, L: 4504.5, C 4513.25
20230912, TimePassed: 28 days, 5:00:00, reqId: 419, Date: 20230814 19:00:00 US/Eastern, O: 4513.5, H: 4514.0, L: 4509.75, C 4511.0
20230912, TimePassed: 28 days, 4:00:00, reqId: 419, Date: 20230814 20:00:00 US/Eastern, O: 4510.75, H: 4512.25, L: 4509.25, C 4510.25
20230912, TimePassed: 28 days, 3:00:00, reqId: 419, Date: 20230814 21:00:00 US/Eastern, O: 4510.25, H: 4517.75, L: 4509.25, C 4514.75
20230912, TimePassed: 28 days, 2:00:00, reqId: 419, Date: 20230814 22:00:00 US/Eastern, O: 4515.0, H: 4515.25, L: 4510.25, C 4512.0
20230912, TimePassed: 28 days, 1:00:00, reqId: 419, Date: 20230814 23:00:00 US/Eastern, O: 4512.0, H: 4515.0, L: 4511.75, C 4515.0
20230912, TimePassed: 28 days, 0:00:00, reqId: 419, Date: 20230815 00:00:00 US/Eastern, O: 4515.0, H: 4516.25, L: 4513.5, C 4514.25
20230912, TimePassed: 27 days, 23:00:00, reqId: 419, Date: 20230815 01:00:00 US/Eastern, O: 4514.5, H: 4515.75, L: 4510.25, C 4512.5
20230912, TimePassed: 27 days, 22:00:00, reqId: 419, Date: 20230815 02:00:00 US/Eastern, O: 4512.5, H: 4516.25, L: 4507.0, C 4507.25
20230912, TimePassed: 27 days, 21:00:00, reqId: 419, Date: 20230815 03:00:00 US/Eastern, O: 4507.25, H: 4510.5, L: 4484.5, C 4484.75
20230912, TimePassed: 27 days, 20:00:00, reqId: 419, Date: 20230815 04:00:00 US/Eastern, O: 4485.0, H: 4492.0, L: 4480.75, C 4490.5
20230912, TimePassed: 27 days, 19:00:00, reqId: 419, Date: 20230815 05:00:00 US/Eastern, O: 4490.5, H: 4491.25, L: 4483.75, C 4486.25
20230912, TimePassed: 27 days, 18:00:00, reqId: 419, Date: 20230815 06:00:00 US/Eastern, O: 4486.0, H: 4488.75, L: 4475.25, C 4481.0
20230912, TimePassed: 27 days, 17:00:00, reqId: 419, Date: 20230815 07:00:00 US/Eastern, O: 4481.0, H: 4483.5, L: 4471.25, C 4474.25
20230912, TimePassed: 27 days, 16:00:00, reqId: 419, Date: 20230815 08:00:00 US/Eastern, O: 4474.25, H: 4482.0, L: 4469.75, C 4474.75
20230912, TimePassed: 27 days, 15:00:00, reqId: 419, Date: 20230815 09:00:00 US/Eastern, O: 4475.0, H: 4491.25, L: 4473.75, C 4476.75
20230912, TimePassed: 27 days, 14:00:00, reqId: 419, Date: 20230815 10:00:00 US/Eastern, O: 4476.75, H: 4477.0, L: 4458.25, C 4463.5
20230912, TimePassed: 27 days, 13:00:00, reqId: 419, Date: 20230815 11:00:00 US/Eastern, O: 4463.5, H: 4476.25, L: 4463.25, C 4475.75
20230912, TimePassed: 27 days, 12:00:00, reqId: 419, Date: 20230815 12:00:00 US/Eastern, O: 4475.5, H: 4478.0, L: 4462.25, C 4465.5
20230912, TimePassed: 27 days, 11:00:00, reqId: 419, Date: 20230815 13:00:00 US/Eastern, O: 4465.5, H: 4471.25, L: 4460.5, C 4464.75
20230912, TimePassed: 27 days, 10:00:00, reqId: 419, Date: 20230815 14:00:00 US/Eastern, O: 4464.75, H: 4470.5, L: 4461.25, C 4466.75
20230912, TimePassed: 27 days, 9:00:00, reqId: 419, Date: 20230815 15:00:00 US/Eastern, O: 4466.75, H: 4468.0, L: 4447.0, C 4454.0
20230912, TimePassed: 27 days, 8:00:00, reqId: 419, Date: 20230815 16:00:00 US/Eastern, O: 4454.0, H: 4455.75, L: 4451.5, C 4452.75
20230912, TimePassed: 27 days, 6:00:00, reqId: 419, Date: 20230815 18:00:00 US/Eastern, O: 4453.25, H: 4455.5, L: 4452.5, C 4454.5
20230912, TimePassed: 27 days, 5:00:00, reqId: 419, Date: 20230815 19:00:00 US/Eastern, O: 4454.5, H: 4457.25, L: 4454.25, C 4456.25
20230912, TimePassed: 27 days, 4:00:00, reqId: 419, Date: 20230815 20:00:00 US/Eastern, O: 4456.25, H: 4456.5, L: 4447.0, C 4452.5
20230912, TimePassed: 27 days, 3:00:00, reqId: 419, Date: 20230815 21:00:00 US/Eastern, O: 4452.5, H: 4458.0, L: 4450.5, C 4454.0
20230912, TimePassed: 27 days, 2:00:00, reqId: 419, Date: 20230815 22:00:00 US/Eastern, O: 4454.25, H: 4457.5, L: 4451.75, C 4454.75
20230912, TimePassed: 27 days, 1:00:00, reqId: 419, Date: 20230815 23:00:00 US/Eastern, O: 4454.75, H: 4457.75, L: 4454.75, C 4455.75
20230912, TimePassed: 27 days, 0:00:00, reqId: 419, Date: 20230816 00:00:00 US/Eastern, O: 4456.0, H: 4456.5, L: 4452.0, C 4453.75
20230912, TimePassed: 26 days, 23:00:00, reqId: 419, Date: 20230816 01:00:00 US/Eastern, O: 4454.0, H: 4455.5, L: 4451.75, C 4453.0
20230912, TimePassed: 26 days, 22:00:00, reqId: 419, Date: 20230816 02:00:00 US/Eastern, O: 4453.0, H: 4455.5, L: 4448.5, C 4455.0
20230912, TimePassed: 26 days, 21:00:00, reqId: 419, Date: 20230816 03:00:00 US/Eastern, O: 4454.5, H: 4463.75, L: 4453.75, C 4460.5
20230912, TimePassed: 26 days, 20:00:00, reqId: 419, Date: 20230816 04:00:00 US/Eastern, O: 4460.75, H: 4467.25, L: 4460.5, C 4463.5
20230912, TimePassed: 26 days, 19:00:00, reqId: 419, Date: 20230816 05:00:00 US/Eastern, O: 4463.5, H: 4464.25, L: 4452.0, C 4455.0
20230912, TimePassed: 26 days, 18:00:00, reqId: 419, Date: 20230816 06:00:00 US/Eastern, O: 4455.0, H: 4456.75, L: 4451.75, C 4453.75
20230912, TimePassed: 26 days, 17:00:00, reqId: 419, Date: 20230816 07:00:00 US/Eastern, O: 4453.5, H: 4456.0, L: 4447.75, C 4455.5
20230912, TimePassed: 26 days, 16:00:00, reqId: 419, Date: 20230816 08:00:00 US/Eastern, O: 4455.75, H: 4457.5, L: 4444.25, C 4445.5
20230912, TimePassed: 26 days, 15:00:00, reqId: 419, Date: 20230816 09:00:00 US/Eastern, O: 4445.25, H: 4465.5, L: 4444.25, C 4458.75
